x,y,z
-0.12919962752478353,17.772757303685076,6.964253086931078
5.238918125116725,-11.412438846834984,20.800980950842515
-6.038758000990159,-1.2474316415425983,16.753269745068632
-3.9125335794936826,0.5354507803227584,26.899309557113817
8.23656274549034,-0.27121129874800953,18.099578353273696
-8.421342303650368,18.840990853060553,10.709447901196276
-5.853970093743141,-2.323694310756311,14.900136485560841
-8.245035765308042,32.990018952636035,23.164852266886598
3.784401871270792,-2.6661724273484557,4.639466097346872
7.246631707371292,7.213383170209122,21.659845607969793
-6.724358151891524,19.87871451198528,-7.074282690995599
-8.520525516033924,19.589550056545516,-6.833337520577356
-8.791587200719125,33.574893044631935,13.272287932714793
-0.15956693024125923,-2.4808492391516026,17.04867846257449
-9.314859053343215,23.058686456828525,18.741321615273
-9.405915983903256,17.318486919625755,14.19017588434756
-6.660411205957635,6.620336539176241,23.496025577080548
0.03756947411520262,32.18501269704953,8.053740847159819
5.169048788711246,17.162536010005454,14.239252940861128
-7.088309617937327,21.098674353316042,-0.9030109965511661
-1.2690207191884326,19.444128377850674,-5.678992217709951
4.809948789984835,9.657531495830742,27.96466092585211
-2.9338470929408533,29.314111353181154,21.868258652520915
2.686853169789798,-25.404070628643737,14.571110965133
5.491809140860613,18.097665324976354,17.46574221059341
0.25805779994452305,25.903969569257544,1.9972035060100204
4.5211107189631345,-4.201500217988832,23.36979038186206
-8.652332536552157,18.578354782462064,-1.5443261438814186
3.0888436424507217,25.4286671507652,18.796910105461745
1.702374284474871,-19.4011281378088,15.785128054389112
2.245469156497565,-11.030396364951017,16.491905404773533
-1.2743173714366094,-3.829499280652577,14.790462585319794
-2.62669074476467,24.60897830468191,22.111061095950625
-1.8369520116929534,36.738681948060055,14.70092739716514
-9.990322296179368,40.49837611175107,21.372734812730485
-7.263991920719782,16.194179112356775,-2.498487678767582
2.1543338130523106,-0.6841596513340802,16.183000679786623
5.491809140860613,18.097665324976354,17.46574221059341
-1.362502817202727,-2.1643080931350838,25.834163149333065
6.120136365390975,-2.259222152302156,20.91316427414291
-7.059737152506417,15.360648080238212,22.87615641433001
-1.3458373172708584,10.093744951470851,29.371701614057265
3.646154382501922,11.665518265927505,13.647722799910708
3.4943706386789204,-7.715454130830726,25.27962279567733
0.8872972138056254,28.169487622245434,20.287055515853105
0.551914798161635,20.185299321432964,-4.811919088971603
-0.22817132252149808,34.01556521753318,22.98822743177517
-2.722818477470131,28.15644476966179,21.454124968105365
4.69594127191558,-15.968437652036393,13.437405599046198
5.5350133084265485,-25.515564055805612,17.654525991377316
-3.253108058425404,-2.60505536384186,1.7246105694168894
2.776793261362165,-3.041691943443359,28.45701277945584
-0.20593093788898065,-5.546957387355499,24.53328110774475
0.32705029290228804,38.935998284724654,18.95533435481893
-7.7951599074612705,26.877848615721334,20.555331324896777
-5.831035302139988,19.51831804205022,3.185394696958423
-8.859446469274626,40.61814872754053,17.659917239000542
1.8484610145885458,-9.909119127305111,17.49963527788161
-5.142162668487775,-3.956031059376614,14.316646052074677
-9.333724872316974,26.885248248825228,5.052286586177297
-0.8835501843928943,20.705119987548304,-2.9908817091277644
-7.2986181233256815,40.66325843867472,25.31377259612832
2.261508594435699,12.737502268801661,11.353892619030582
6.447537431297833,-2.3845239879101783,2.5463725938976407
-6.463313069644181,43.90979938996473,17.068720461425137
3.886604520995668,-1.405774377708544,1.2686894470005372
0.02757072229250568,42.597404957045974,27.239649700062223
5.628275409926517,0.800916054609015,26.739554509903595
7.783894951848218,0.3776820982882887,14.207236963805506
-1.7583995569085966,-3.840634135763029,18.94286273082454
-4.857082346296685,43.75992446443337,20.486595660869572
6.350269832777398,-27.748617447426202,17.85498334874051
-4.0946856532692975,33.4816112753133,25.103963936772708
5.184461628885365,-1.864759389325397,2.925060746672142
-0.8094392277839457,-2.7778372021512947,25.228903527519947
1.0694283428994293,-11.741201281634286,16.697061959521292
-1.290885128894499,42.28253149395736,26.00100539039919
4.508450079467841,9.831825641094813,28.2131466812893
3.219079412961656,-7.0230244743682375,19.741296351613297
2.950333512163853,23.755874817753707,4.632797306081571
0.6735258155964958,26.959703998024505,20.73850393352998
1.3818093249018586,-7.95265695890844,25.21282310377657
5.866077106209877,-14.036639120424569,16.04564852002917
-1.7243311188511177,17.124747090882764,25.950202926617774
0.826438702364654,36.91804711304565,20.03326049574381
-1.9129002558344905,26.280929832780167,3.3201131317261687
2.780912632752809,-1.9932672395725248,16.854159088638138
-3.8723269994150664,41.603947002154044,15.986600564184434
-0.5364351181523004,35.65791974827614,14.793437416733735
-10.357380995664585,38.013400428750856,26.450506440776188
1.1581461026609214,25.62552708544599,2.3272091569974407
-0.9519686221503476,35.64508657270554,24.714843224715054
6.5730075444103155,-3.492871954845228,13.241841664179201
4.088511023119347,-4.550789460545306,7.404034174635999
-6.079094834829304,43.7752795926848,16.681231477057267
-6.211823961047335,3.1750288232250377,19.35386838781931
-2.6949426629729727,26.358257182471853,21.61845323845635
5.361845860723866,15.014055969953422,21.884751926845333
2.922948188333214,-13.66064351777339,20.510474336129285
-9.147700788802203,26.304635657164383,18.659533388806345
-7.988343652126046,41.12273026870434,16.3344908297451
-4.335417994328332,43.61369012752005,21.676051760751868
1.0703995463355964,40.99466399260704,25.879842213546517
-4.052809848739814,40.09902681858069,25.57831265969931
3.1351448870404393,29.526927869398552,11.508401603654063
-3.6597468760496388,41.809415255065666,24.727249570814987
3.8619824838054173,-26.457982570709976,13.522471550838702
0.4448288771483231,-4.351947319347307,22.30329204375076
4.7196821992367655,-0.288263149658218,9.748836785073143
-1.2329602348550726,20.706203027975643,-7.0767083121576935
-2.362054551866028,-6.398813324645165,2.904084472818495
0.14348669512388756,-6.838178437353869,24.690626776114875
-5.24365158705486,12.95527320692231,10.77327012808002
-10.92141761814511,27.985945433530674,13.932322405411938
8.007317994718873,2.6020365295296433,23.850015607214402
-0.11613856076577456,36.557775663811924,16.73585789029323
-9.326544360072589,41.10377305187396,20.12200683802358
-0.7168814316435972,19.9439630575485,1.8619611127196327
-0.5601584550481502,-3.1445090029112794,26.797368648266858
2.7456344017738896,-0.2849657460886261,14.502756850038487
-0.6891903790114766,0.8371381106413711,29.307375612737193
-6.323930671549385,19.105981375078926,-5.782566242992976
-5.9455460084224265,19.18001455111813,-2.216580700085234
-6.221404596616703,16.282385957299855,23.814401687196355
5.23083504227792,15.634027562116085,21.0522466319947
-5.3039543416670565,43.69881062354647,16.97194152178073
-5.436772729504802,43.60791972443967,16.877228400720806
-4.446127075745685,3.754983861926764,15.718784429284336
-0.04183341357716541,2.1322838941526325,15.815406695374811
-3.6917900463657136,43.03925063690224,17.259635340672695
-3.2103158437985586,4.624010706818361,15.492335869692713
-7.524733321331787,31.176732337692204,8.053726113688281
-0.25408642089499134,21.26850957647917,-2.765911750724565
2.2534302650464437,31.50657960488101,13.94337389652545
-9.479358965963172,20.431987620303033,4.0372764740447415
3.520600639901373,26.579224636107995,13.361041529258927
-2.521547562201107,25.955491640182704,4.246427553906866
-1.3501368715280986,18.134394287597104,-7.353482301292248
6.3252831713692395,-19.01863780096521,13.465511032194005
-5.627473657287013,-1.0651276772869753,22.947277172467885
7.747480949786205,5.435333706074421,24.851569609574426
3.3384556598018946,25.4430388791237,6.536610846196542
-9.986998096193417,37.37536404433331,18.36282473788778
4.832640335498727,14.629386214947381,23.398571418896513
3.681331911279318,26.141740130737617,12.18518275316243
1.9247210119256986,17.530971670480053,-5.742503824250694
-5.516745467346635,-0.09188325253202478,24.4192631336677
-3.1308885290732844,-7.244412175918872,9.651596618186291
6.398681917929702,4.366255820286118,15.015594669264697
-8.00881754115068,28.26413397417729,5.452283229655071
6.751741744240364,-22.92520588186817,14.795578472392622
-0.6838466078717285,17.913934564113394,-2.3630445538503437
4.797091411758508,-5.604449077549834,24.893225938161077
2.9437826227105095,-0.8351830626475047,12.997052053026664
1.487092452262514,14.420331659564791,9.73873947285584
-9.567867379344538,33.554582195594904,16.266424100076456
-11.15267720110595,27.273959241168075,10.976699041378712
-9.543411086746694,36.67224068595421,17.667185353731238
-4.555028962267705,35.40970863456236,11.980916548580515
1.1940094715221679,18.68428656581542,-0.39978421683341825
1.3926198813349453,29.069278432798257,19.240795370809916
-3.920994893671038,13.063097720075199,9.81033302905844
6.964760086155839,-0.26248240780415166,23.694544198418306
6.27568791665407,-19.645413184913497,15.353467948990307
4.204628483915172,-28.857297087919893,17.176104841581544
-10.999001763498164,28.09826791994248,9.109911840362384
-8.015469922712697,36.77698702231914,15.556378791989294
6.870666657378618,-28.89440724105658,16.34933425675166
-9.343708278670244,21.418003504319994,11.771205113372638
-7.15913902645045,27.869614252786107,21.014086145026504
4.856702537682687,-5.541651805729616,3.421190027788595
-3.7230193344936984,16.861487383417806,6.896150676722074
-9.455561375228879,35.013785968931025,16.934380813131185
5.603465447338779,10.950926521480042,17.799705502099318
-2.277579552604451,42.462517043594836,19.984576532666626
-1.9376612429685518,22.534524188633547,2.9790737059530645
-8.76684757597468,31.015998025961984,19.812565705303662
-3.044930992094803,37.443840635868,26.176560433686575
-6.1936108290200025,18.934373741685558,-8.032591205898825
4.452047377904583,-7.741662274947894,19.47952337392289
6.053176726433392,-27.81595449096614,17.962839696692924
7.537341117356448,5.883464292556184,25.437717247044485
4.425269398435171,-27.183241526140538,17.85735013569743
-0.08706743382248272,16.824177379148104,26.06301703631633
8.067229503751534,0.4351189842019023,16.407896756464844
6.366851230428177,7.524562278864709,27.193504406595896
-4.05161099188985,-6.1685996904210665,5.611094489075138
4.67003009160779,-2.0006660048978944,25.432088357048144
-11.082429271930604,27.825304819498015,9.387462555543603
-5.359654843208224,12.768342346486726,11.06746175918924
-9.507035319098257,30.18602681784381,8.199732777159939
4.005524692401089,-4.657817341957909,21.902798289837417
-5.831623714606315,5.821930916877351,19.245701579232726
-6.3240627244703616,16.73839117908684,-1.3363272188928983
-0.9829327004662938,-2.0583246725002233,27.289273841481013
-9.470825904116834,19.76113576848076,13.36672122338436
6.7068233134742545,-1.994909347070375,20.01104926087619
-7.876306665021136,37.12836381872816,15.622356011020143
-5.1340659883679,21.857707650724755,22.75423573027611
-9.144997306470477,41.86998733822909,21.067703887293145
5.395973598553107,-1.8987236121259985,2.7423054777308664
-4.566004638822751,43.679870129225364,20.332740742706328
-5.160745388054336,31.002552255894834,6.710592265956473
-6.250482804016723,-0.5744701795836873,21.103041564415676
5.549001999922892,7.894509912200704,18.046440534513536
-0.014911589945415304,20.833141551516512,-6.783235805722838
-8.710866979988207,29.39677110680907,19.420118287260067
-3.1477204551970273,-6.9895872274699675,8.44553125317721
-4.729680779231366,43.80818807147886,20.904051609927112
-6.8003587627332065,38.41300494611835,26.462055167889574
7.175761556686974,-4.036335365103468,9.749287133209878
-10.360509138872008,40.76606630966112,28.03816855061328
-10.938395268407534,23.91211993918963,9.247240533842728
3.6212956069420943,25.57712903261914,9.052393928914451
5.507251308982183,12.246817955276065,25.400906195655633
-5.754416779896044,17.92813833662881,-3.156832026738381
7.046601712505753,-0.176518545022887,23.6428884012767
-9.33652688028936,35.29369683905336,16.76191505192482
2.142628151942774,21.75894839182503,0.8776320663795998
-6.795776363068955,26.535024389853596,4.203996026927319
1.5776646496030882,-20.472094434042827,14.527848388732675
6.726040457830282,-2.4653003056934466,16.123236567509174
7.800397233801514,-0.8580020825453287,13.321078642583904
-4.604190906708046,-2.968616598413875,2.958948477736654
1.5182199549889326,18.232282249329515,-2.806685831769471
-1.4083792491184766,31.835187532679228,7.308783401145785
-3.153505020790475,6.774082820540997,14.215764789489524
-9.612136345738612,27.380285121892143,17.521794442334393
-1.6156314860155812,22.64248377843458,0.9533027799400386
-6.754821029768003,44.115528214810105,17.615184296841296
4.223849555178939,18.209253107757974,12.086356975773956
-1.564256315398056,31.450521485865664,6.947083844700197
5.158680361433657,8.314570604733726,28.444937678337812
3.627271115058343,-2.4475246039735055,16.038149871345947
-2.7025283353072,12.05529018080072,28.245054039673963
-8.652299295849977,17.60783695081704,-3.5784242334266945
-11.049492871832369,25.951145041002505,12.603372340333738
2.1773550482658894,26.66912938237188,19.26864847215268
4.904663288906415,-20.038815021984735,16.784227913275902
-4.2144732052123,-5.677441335903026,12.51954135913909
0.6572742405159695,-13.916305543405805,18.59396080188529
6.433823835227027,-24.419234343959424,13.206008193349962
4.64286204103631,-0.10026567138790154,9.902667545232864
-4.495307386799649,38.90676272536282,25.97443075403431
5.2975779088967325,-8.587926588140988,20.424416455671725
-6.744008748723159,2.65843958200728,20.884856576337647
1.361380734239619,32.70853421531402,11.71705633052806
-5.807987952055363,43.45661583582501,16.625863909342897
4.088663880672018,-12.584041273698425,15.209715477664517
-10.04449505605253,39.96140626606797,28.08333597545272
4.9561227069415725,-29.663288172363234,16.588831326445785
5.96925457985432,11.28343316599998,25.673716358987086
